"x","y","LST_2019_MODIS_Grid_8Day_1km_LST"
85.238812221,27.7291666666667,13.03
85.2471455543333,27.7291666666667,13.33
85.2554788876667,27.7291666666667,13.73
85.263812221,27.7291666666667,13.89
85.2721455543333,27.7291666666667,14.03
85.2804788876667,27.7291666666667,14.37
85.288812221,27.7291666666667,14.79
85.2971455543333,27.7291666666667,14.91
85.3054788876667,27.7291666666667,14.99
85.313812221,27.7291666666667,14.55
85.3221455543333,27.7291666666667,14.49
85.3304788876667,27.7291666666667,14.53
85.338812221,27.7291666666667,14.67
85.3471455543333,27.7291666666667,14.83
85.3554788876667,27.7291666666667,14.99
85.363812221,27.7291666666667,15.21
85.3721455543333,27.7291666666667,15.45
85.3804788876667,27.7291666666667,15.15
85.388812221,27.7291666666667,14.55
85.3971455543333,27.7291666666667,14.27
85.4054788876667,27.7291666666667,14.93
85.413812221,27.7291666666667,15.03
85.4221455543333,27.7291666666667,14.67
85.4304788876667,27.7291666666667,14.31
85.438812221,27.7291666666667,13.97
85.4471455543333,27.7291666666667,13.97
85.4554788876667,27.7291666666667,14.01
85.463812221,27.7291666666667,14.11
85.4721455543333,27.7291666666667,13.83
85.4804788876667,27.7291666666667,13.49
85.488812221,27.7291666666667,13.17
85.4971455543333,27.7291666666667,12.77
85.5054788876667,27.7291666666667,12.17
85.513812221,27.7291666666667,11.49
85.5221455543333,27.7291666666667,11.31
85.5304788876667,27.7291666666667,11.93
85.538812221,27.7291666666667,12.41
85.5471455543333,27.7291666666667,12.7500000000001
85.5554788876667,27.7291666666667,13.39
85.563812221,27.7291666666667,14.11
85.5721455543333,27.7291666666667,14.49
85.5804788876667,27.7291666666667,14.33
85.588812221,27.7291666666667,13.97
85.5971455543333,27.7291666666667,13.71
85.6054788876667,27.7291666666667,13.45
85.613812221,27.7291666666667,13.31
85.6221455543333,27.7291666666667,13.27
85.6304788876667,27.7291666666667,13.61
85.638812221,27.7291666666667,14.11
85.6471455543333,27.7291666666667,14.39
85.6554788876667,27.7291666666667,14.1900000000001
85.663812221,27.7291666666667,13.59
85.6721455543333,27.7291666666667,12.47
85.6804788876667,27.7291666666667,11.85
85.688812221,27.7291666666667,11.87
85.6971455543333,27.7291666666667,11.99
85.7054788876667,27.7291666666667,12.09
85.713812221,27.7291666666667,12.15
85.7221455543333,27.7291666666667,12.15
85.7304788876667,27.7291666666667,12.27
85.738812221,27.7291666666667,12.51
85.7471455543333,27.7291666666667,13.43
85.7554788876667,27.7291666666667,13.61
85.763812221,27.7291666666667,13.39
85.7721455543333,27.7291666666667,12.95
85.7804788876667,27.7291666666667,11.91
85.788812221,27.7291666666667,10.89
85.7971455543333,27.7291666666667,10.71
85.8054788876667,27.7291666666667,10.99
85.813812221,27.7291666666667,10.43
85.8221455543333,27.7291666666667,10.61
85.8304788876667,27.7291666666667,10.85
85.838812221,27.7291666666667,11.21
85.8471455543333,27.7291666666667,11.45
85.8554788876667,27.7291666666667,11.71
85.863812221,27.7291666666667,11.99
85.8721455543333,27.7291666666667,12.09
85.8804788876667,27.7291666666667,11.81
85.888812221,27.7291666666667,11.65
85.8971455543333,27.7291666666667,11.6300000000001
85.9054788876667,27.7291666666667,10.87
85.913812221,27.7291666666667,10.2500000000001
85.9221455543333,27.7291666666667,9.99000000000001
85.9304788876667,27.7291666666667,9.83000000000004
85.938812221,27.7291666666667,9.65000000000003
85.9471455543333,27.7291666666667,9.45000000000005
85.9554788876667,27.7291666666667,8.87
85.963812221,27.7291666666667,8.69000000000005
85.9721455543333,27.7291666666667,8.57000000000005
85.9804788876667,27.7291666666667,7.89000000000004
85.988812221,27.7291666666667,7.85000000000002
85.9971455543333,27.7291666666667,7.97000000000003
86.0054788876667,27.7291666666667,7.73000000000002
86.013812221,27.7291666666667,7.59000000000003
86.0221455543333,27.7291666666667,8.47000000000003
86.0304788876667,27.7291666666667,9.53000000000003
86.038812221,27.7291666666667,9.93000000000001
86.0471455543333,27.7291666666667,10.5700000000001
86.0554788876667,27.7291666666667,11.01
86.063812221,27.7291666666667,11.5700000000001
86.0721455543333,27.7291666666667,11.65
86.0804788876667,27.7291666666667,11.17
86.088812221,27.7291666666667,10.6300000000001
86.0971455543333,27.7291666666667,10.6300000000001
86.1054788876667,27.7291666666667,11.47
86.113812221,27.7291666666667,12.6300000000001
86.1221455543333,27.7291666666667,13.01
86.1304788876667,27.7291666666667,13.23
86.138812221,27.7291666666667,13.5700000000001
86.1471455543333,27.7291666666667,13.59
86.1554788876667,27.7291666666667,13.03
86.163812221,27.7291666666667,12.15
86.1721455543333,27.7291666666667,11.49
86.1804788876667,27.7291666666667,11.05
86.188812221,27.7291666666667,10.65
86.1971455543333,27.7291666666667,10.23
86.2054788876667,27.7291666666667,9.89000000000004
86.213812221,27.7291666666667,9.93000000000001
86.2221455543333,27.7291666666667,9.87
86.2304788876667,27.7291666666667,9.47000000000003
86.238812221,27.7291666666667,9.09000000000003
86.2471455543333,27.7291666666667,8.71000000000004
86.2554788876667,27.7291666666667,8.23000000000002
86.263812221,27.7291666666667,8.11000000000001
86.2721455543333,27.7291666666667,8.09000000000003
86.2804788876667,27.7291666666667,7.73000000000002
86.288812221,27.7291666666667,7.11000000000001
86.2971455543333,27.7291666666667,6.41000000000003
86.3054788876667,27.7291666666667,5.61000000000001
86.313812221,27.7291666666667,4.53000000000003
86.3221455543333,27.7291666666667,3.67000000000002
86.3304788876667,27.7291666666667,4.83000000000004
86.338812221,27.7291666666667,6.29000000000002
86.3471455543333,27.7291666666667,7.11000000000001
86.3554788876667,27.7291666666667,7.49000000000001
86.363812221,27.7291666666667,6.57000000000005
86.3721455543333,27.7291666666667,4.71000000000004
86.3804788876667,27.7291666666667,3.29000000000002
86.388812221,27.7291666666667,2.87
86.3971455543333,27.7291666666667,4.59000000000003
86.4054788876667,27.7291666666667,4.85000000000002
86.413812221,27.7291666666667,3.95000000000005
86.4221455543333,27.7291666666667,3.75000000000006
86.4304788876667,27.7291666666667,4.79000000000002
86.438812221,27.7291666666667,5.75000000000006
86.4471455543333,27.7291666666667,5.53000000000003
86.4554788876667,27.7291666666667,4.51000000000005
86.463812221,27.7291666666667,4.11000000000001
86.4721455543333,27.7291666666667,4.49000000000001
86.4804788876667,27.7291666666667,5.61000000000001
86.488812221,27.7291666666667,5.35000000000002
86.4971455543333,27.7291666666667,3.85000000000002
86.5054788876667,27.7291666666667,2.03000000000003
86.513812221,27.7291666666667,0.470000000000027
86.5221455543333,27.7291666666667,-0.70999999999998
86.5304788876667,27.7291666666667,-1.72999999999996
86.538812221,27.7291666666667,-2.69
86.5471455543333,27.7291666666667,-3.52999999999997
86.5554788876667,27.7291666666667,-2.84999999999997
84.4304788876667,27.7208333333333,15.1300000000001
84.438812221,27.7208333333333,14.89
84.4471455543333,27.7208333333333,14.77
84.4554788876667,27.7208333333333,14.53
84.463812221,27.7208333333333,14.15
84.4721455543333,27.7208333333333,13.91
84.4804788876667,27.7208333333333,13.81
84.488812221,27.7208333333333,13.85
84.4971455543333,27.7208333333333,13.97
84.5054788876667,27.7208333333333,14.39
84.513812221,27.7208333333333,14.6300000000001
84.5221455543333,27.7208333333333,14.51
84.5304788876667,27.7208333333333,14.71
84.538812221,27.7208333333333,15.21
84.5471455543333,27.7208333333333,14.97
84.5554788876667,27.7208333333333,14.03
84.563812221,27.7208333333333,14.2500000000001
84.5721455543333,27.7208333333333,14.99
84.5804788876667,27.7208333333333,15.6300000000001
84.588812221,27.7208333333333,15.81
84.5971455543333,27.7208333333333,15.59
84.6054788876667,27.7208333333333,15.41
84.613812221,27.7208333333333,15.49
84.6221455543333,27.7208333333333,15.67
84.6304788876667,27.7208333333333,16.21
84.638812221,27.7208333333333,16.2500000000001
84.6471455543333,27.7208333333333,15.83
84.6554788876667,27.7208333333333,15.29
84.663812221,27.7208333333333,14.67
84.6721455543333,27.7208333333333,14.05
84.6804788876667,27.7208333333333,13.29
84.688812221,27.7208333333333,12.5700000000001
84.6971455543333,27.7208333333333,12.6900000000001
84.7054788876667,27.7208333333333,12.61
84.713812221,27.7208333333333,13.97
84.7221455543333,27.7208333333333,14.67
84.7304788876667,27.7208333333333,15.53
84.738812221,27.7208333333333,16.35
84.7471455543333,27.7208333333333,16.61
84.7554788876667,27.7208333333333,16.21
84.763812221,27.7208333333333,15.45
84.7721455543333,27.7208333333333,14.55
84.7804788876667,27.7208333333333,13.59
84.788812221,27.7208333333333,12.6300000000001
84.7971455543333,27.7208333333333,12.01
84.8054788876667,27.7208333333333,11.6900000000001
84.813812221,27.7208333333333,11.45
84.8221455543333,27.7208333333333,11.51
84.8304788876667,27.7208333333333,11.85
84.838812221,27.7208333333333,12.11
84.8471455543333,27.7208333333333,12.6300000000001
84.8554788876667,27.7208333333333,13.15
84.863812221,27.7208333333333,13.2500000000001
84.8721455543333,27.7208333333333,13.15
84.8804788876667,27.7208333333333,12.59
84.888812221,27.7208333333333,11.83
84.8971455543333,27.7208333333333,11.31
84.9054788876667,27.7208333333333,11.31
84.913812221,27.7208333333333,11.73
84.9221455543333,27.7208333333333,12.11
84.9304788876667,27.7208333333333,12.35
84.938812221,27.7208333333333,12.67
84.9471455543333,27.7208333333333,12.77
84.9554788876667,27.7208333333333,12.51
84.963812221,27.7208333333333,12.33
84.9721455543333,27.7208333333333,12.23
84.9804788876667,27.7208333333333,11.79
84.988812221,27.7208333333333,11.39
84.9971455543333,27.7208333333333,11.77
85.0054788876667,27.7208333333333,12.99
85.013812221,27.7208333333333,13.71
85.0221455543333,27.7208333333333,13.81
85.0304788876667,27.7208333333333,13.83
85.038812221,27.7208333333333,13.77
85.0471455543333,27.7208333333333,13.43
85.0554788876667,27.7208333333333,12.95
85.063812221,27.7208333333333,12.89
85.0721455543333,27.7208333333333,13.45
85.0804788876667,27.7208333333333,13.51
85.088812221,27.7208333333333,13.0700000000001
85.0971455543333,27.7208333333333,12.61
85.1054788876667,27.7208333333333,12.35
85.113812221,27.7208333333333,12.23
85.1221455543333,27.7208333333333,12.17
85.1304788876667,27.7208333333333,12.33
85.138812221,27.7208333333333,12.5700000000001
85.1471455543333,27.7208333333333,13.11
85.1554788876667,27.7208333333333,13.31
85.163812221,27.7208333333333,13.17
85.1721455543333,27.7208333333333,12.95
85.1804788876667,27.7208333333333,12.73
85.188812221,27.7208333333333,12.49
85.1971455543333,27.7208333333333,12.33
85.2054788876667,27.7208333333333,12.33
85.213812221,27.7208333333333,12.49
85.2221455543333,27.7208333333333,13.05
85.2304788876667,27.7208333333333,13.45
85.238812221,27.7208333333333,13.37
85.2471455543333,27.7208333333333,13.49
85.2554788876667,27.7208333333333,13.77
85.263812221,27.7208333333333,14.09
85.2721455543333,27.7208333333333,14.49
85.2804788876667,27.7208333333333,14.85
85.288812221,27.7208333333333,14.67
85.2971455543333,27.7208333333333,14.79
85.3054788876667,27.7208333333333,14.7500000000001
85.313812221,27.7208333333333,14.77
85.3221455543333,27.7208333333333,14.79
85.3304788876667,27.7208333333333,14.73
85.338812221,27.7208333333333,14.67
85.3471455543333,27.7208333333333,14.6900000000001
85.3554788876667,27.7208333333333,14.91
85.363812221,27.7208333333333,15.37
85.3721455543333,27.7208333333333,15.39
85.3804788876667,27.7208333333333,15.05
85.388812221,27.7208333333333,14.6900000000001
85.3971455543333,27.7208333333333,15.09
85.4054788876667,27.7208333333333,15.15
85.413812221,27.7208333333333,14.21
85.4221455543333,27.7208333333333,14.05
85.4304788876667,27.7208333333333,13.6300000000001
85.438812221,27.7208333333333,13.55
85.4471455543333,27.7208333333333,13.45
85.4554788876667,27.7208333333333,13.6900000000001
85.463812221,27.7208333333333,13.53
85.4721455543333,27.7208333333333,13.23
85.4804788876667,27.7208333333333,13.0700000000001
85.488812221,27.7208333333333,12.79
85.4971455543333,27.7208333333333,12.41
85.5054788876667,27.7208333333333,11.97
85.513812221,27.7208333333333,11.53
85.5221455543333,27.7208333333333,11.7500000000001
85.5304788876667,27.7208333333333,12.2500000000001
85.538812221,27.7208333333333,12.6300000000001
85.5471455543333,27.7208333333333,12.83
85.5554788876667,27.7208333333333,13.0700000000001
85.563812221,27.7208333333333,13.43
85.5721455543333,27.7208333333333,13.5700000000001
85.5804788876667,27.7208333333333,13.65
85.588812221,27.7208333333333,13.79
85.5971455543333,27.7208333333333,13.77
85.6054788876667,27.7208333333333,13.59
85.613812221,27.7208333333333,13.15
85.6221455543333,27.7208333333333,12.7500000000001
85.6304788876667,27.7208333333333,12.77
85.638812221,27.7208333333333,13.15
85.6471455543333,27.7208333333333,13.45
85.6554788876667,27.7208333333333,13.33
85.663812221,27.7208333333333,12.95
85.6721455543333,27.7208333333333,12.43
85.6804788876667,27.7208333333333,12.1300000000001
85.688812221,27.7208333333333,12.21
85.6971455543333,27.7208333333333,12.47
85.7054788876667,27.7208333333333,12.59
85.713812221,27.7208333333333,12.73
85.7221455543333,27.7208333333333,12.97
85.7304788876667,27.7208333333333,13.1300000000001
85.738812221,27.7208333333333,13.31
85.7471455543333,27.7208333333333,13.43
85.7554788876667,27.7208333333333,13.01
85.763812221,27.7208333333333,12.43
85.7721455543333,27.7208333333333,11.83
85.7804788876667,27.7208333333333,11.1300000000001
85.788812221,27.7208333333333,11.01
85.7971455543333,27.7208333333333,11.09
85.8054788876667,27.7208333333333,10.73
85.813812221,27.7208333333333,10.27
85.8221455543333,27.7208333333333,9.99000000000001
85.8304788876667,27.7208333333333,10.17
85.838812221,27.7208333333333,10.79
85.8471455543333,27.7208333333333,11.53
85.8554788876667,27.7208333333333,11.91
85.863812221,27.7208333333333,11.97
85.8721455543333,27.7208333333333,11.89
85.8804788876667,27.7208333333333,11.59
85.888812221,27.7208333333333,11.47
85.8971455543333,27.7208333333333,11.23
85.9054788876667,27.7208333333333,10.7500000000001
85.913812221,27.7208333333333,10.27
85.9221455543333,27.7208333333333,10.1300000000001
85.9304788876667,27.7208333333333,10.1900000000001
85.938812221,27.7208333333333,8.63000000000005
85.9471455543333,27.7208333333333,10.15
85.9554788876667,27.7208333333333,10.39
85.963812221,27.7208333333333,9.69000000000005
85.9721455543333,27.7208333333333,9.39000000000004
85.9804788876667,27.7208333333333,9.51000000000005
85.988812221,27.7208333333333,9.71000000000004
85.9971455543333,27.7208333333333,9.75000000000006
86.0054788876667,27.7208333333333,9.09000000000003
86.013812221,27.7208333333333,8.65000000000003
86.0221455543333,27.7208333333333,9.41000000000003
86.0304788876667,27.7208333333333,10.11
86.038812221,27.7208333333333,10.89
86.0471455543333,27.7208333333333,11.45
86.0554788876667,27.7208333333333,12.0700000000001
86.063812221,27.7208333333333,12.85
86.0721455543333,27.7208333333333,13.17
86.0804788876667,27.7208333333333,12.33
86.088812221,27.7208333333333,11.23
86.0971455543333,27.7208333333333,11.35
86.1054788876667,27.7208333333333,11.7500000000001
86.113812221,27.7208333333333,12.01
86.1221455543333,27.7208333333333,12.21
86.1304788876667,27.7208333333333,12.55
86.138812221,27.7208333333333,12.91
86.1471455543333,27.7208333333333,12.83
86.1554788876667,27.7208333333333,12.09
86.163812221,27.7208333333333,11.77
86.1721455543333,27.7208333333333,11.91
86.1804788876667,27.7208333333333,11.79
86.188812221,27.7208333333333,11.17
86.1971455543333,27.7208333333333,10.27
86.2054788876667,27.7208333333333,9.59000000000003
86.213812221,27.7208333333333,9.29000000000002
86.2221455543333,27.7208333333333,8.99000000000001
86.2304788876667,27.7208333333333,8.51000000000005
86.238812221,27.7208333333333,7.73000000000002
86.2471455543333,27.7208333333333,6.87
86.2554788876667,27.7208333333333,6.33000000000004
86.263812221,27.7208333333333,5.99000000000001
86.2721455543333,27.7208333333333,5.73000000000002
86.2804788876667,27.7208333333333,5.33000000000004
86.288812221,27.7208333333333,4.77000000000004
86.2971455543333,27.7208333333333,4.59000000000003
86.3054788876667,27.7208333333333,4.15000000000003
86.313812221,27.7208333333333,3.75000000000006
86.3221455543333,27.7208333333333,4.23000000000002
86.3304788876667,27.7208333333333,5.15000000000003
86.338812221,27.7208333333333,5.93000000000001
86.3471455543333,27.7208333333333,6.49000000000001
86.3554788876667,27.7208333333333,6.61000000000001
86.363812221,27.7208333333333,5.51000000000005
86.3721455543333,27.7208333333333,3.69000000000005
86.3804788876667,27.7208333333333,2.89000000000004
86.388812221,27.7208333333333,3.57000000000005
86.3971455543333,27.7208333333333,3.83000000000004
86.4054788876667,27.7208333333333,3.37
86.413812221,27.7208333333333,3.23000000000002
86.4221455543333,27.7208333333333,4.27000000000004
86.4304788876667,27.7208333333333,6.17000000000002
86.438812221,27.7208333333333,7.55000000000001
86.4471455543333,27.7208333333333,6.51000000000005
86.4554788876667,27.7208333333333,4.77000000000004
86.463812221,27.7208333333333,4.33000000000004
86.4721455543333,27.7208333333333,5.01000000000005
86.4804788876667,27.7208333333333,5.33000000000004
